frame_path,up_state,up_hold_duration,left_state,left_hold_duration,right_state,right_hold_duration
frames/frame_9981.jpg,1,7.666666666666649,0,0.0,0,0.0
frames/frame_9982.jpg,1,7.699999999999982,0,0.0,0,0.0
frames/frame_9983.jpg,1,7.733333333333316,0,0.0,0,0.0
frames/frame_9984.jpg,1,7.766666666666649,0,0.0,1,0.0
frames/frame_9985.jpg,1,7.799999999999982,0,0.0,1,0.03333333333333333
frames/frame_9986.jpg,1,7.833333333333315,0,0.0,1,0.06666666666666667
frames/frame_9987.jpg,1,7.8666666666666485,0,0.0,1,0.1
frames/frame_9988.jpg,1,7.899999999999982,0,0.0,1,0.13333333333333333
frames/frame_9989.jpg,1,7.933333333333315,0,0.0,1,0.16666666666666666
frames/frame_9990.jpg,1,7.966666666666648,0,0.0,1,0.19999999999999998
frames/frame_9991.jpg,1,7.999999999999981,0,0.0,1,0.2333333333333333
frames/frame_9992.jpg,1,8.033333333333315,0,0.0,1,0.26666666666666666
frames/frame_9993.jpg,1,8.066666666666649,0,0.0,1,0.3
frames/frame_9994.jpg,1,8.099999999999982,0,0.0,1,0.3333333333333333
frames/frame_9995.jpg,1,8.133333333333315,0,0.0,1,0.36666666666666664
frames/frame_9996.jpg,1,8.166666666666648,0,0.0,1,0.39999999999999997
frames/frame_9997.jpg,1,8.199999999999982,0,0.0,1,0.4333333333333333
frames/frame_9998.jpg,1,8.233333333333315,0,0.0,1,0.4666666666666666
frames/frame_9999.jpg,1,8.266666666666648,0,0.0,1,0.49999999999999994
frames/frame_10000.jpg,1,8.299999999999981,0,0.0,1,0.5333333333333333
frames/frame_10001.jpg,1,8.333333333333314,0,0.0,1,0.5666666666666667
frames/frame_10002.jpg,1,8.366666666666648,0,0.0,1,0.6
frames/frame_10003.jpg,1,8.39999999999998,0,0.0,1,0.6333333333333333
frames/frame_10004.jpg,1,8.433333333333314,0,0.0,1,0.6666666666666666
frames/frame_10005.jpg,1,8.466666666666647,0,0.0,1,0.7
frames/frame_10006.jpg,1,8.49999999999998,0,0.0,1,0.7333333333333333
frames/frame_10007.jpg,1,8.533333333333314,0,0.0,1,0.7666666666666666
frames/frame_10008.jpg,1,8.566666666666647,0,0.0,1,0.7999999999999999
frames/frame_10009.jpg,1,8.59999999999998,0,0.0,1,0.8333333333333333
frames/frame_10010.jpg,1,8.633333333333313,0,0.0,1,0.8666666666666666
frames/frame_10011.jpg,1,8.666666666666647,0,0.0,1,0.8999999999999999
frames/frame_10012.jpg,1,8.69999999999998,0,0.0,1,0.9333333333333332
frames/frame_10013.jpg,1,8.733333333333313,0,0.0,1,0.9666666666666666
frames/frame_10014.jpg,1,8.766666666666646,0,0.0,1,0.9999999999999999
frames/frame_10015.jpg,1,8.79999999999998,0,0.0,1,1.0333333333333332
frames/frame_10016.jpg,1,8.833333333333313,0,0.0,1,1.0666666666666667
frames/frame_10017.jpg,1,8.866666666666646,0,0.0,1,1.1
frames/frame_10018.jpg,1,8.899999999999979,0,0.0,1,1.1333333333333335
frames/frame_10019.jpg,1,8.933333333333312,0,0.0,1,1.166666666666667
frames/frame_10020.jpg,1,8.966666666666645,0,0.0,1,1.2000000000000004
frames/frame_10021.jpg,1,8.999999999999979,0,0.0,1,1.2333333333333338
frames/frame_10022.jpg,1,9.033333333333312,0,0.0,1,1.2666666666666673
frames/frame_10023.jpg,1,9.066666666666645,0,0.0,1,1.3000000000000007
frames/frame_10024.jpg,1,9.099999999999978,0,0.0,1,1.3333333333333341
frames/frame_10025.jpg,1,9.133333333333312,0,0.0,1,1.3666666666666676
frames/frame_10026.jpg,1,9.166666666666645,0,0.0,0,0.0
frames/frame_10027.jpg,1,9.199999999999978,0,0.0,0,0.0
frames/frame_10028.jpg,1,9.233333333333311,0,0.0,0,0.0
frames/frame_10029.jpg,1,9.266666666666644,0,0.0,0,0.0
frames/frame_10030.jpg,1,9.299999999999978,0,0.0,0,0.0
frames/frame_10031.jpg,1,9.33333333333331,0,0.0,0,0.0
frames/frame_10032.jpg,1,9.366666666666644,0,0.0,0,0.0
frames/frame_10033.jpg,1,9.399999999999977,0,0.0,0,0.0
frames/frame_10034.jpg,1,9.43333333333331,0,0.0,0,0.0
frames/frame_10035.jpg,1,9.466666666666644,0,0.0,0,0.0
frames/frame_10036.jpg,1,9.499999999999977,0,0.0,0,0.0
frames/frame_10037.jpg,1,9.53333333333331,0,0.0,0,0.0
frames/frame_10038.jpg,1,9.566666666666643,0,0.0,0,0.0
frames/frame_10039.jpg,1,9.599999999999977,0,0.0,0,0.0
frames/frame_10040.jpg,1,9.63333333333331,0,0.0,0,0.0
frames/frame_10041.jpg,1,9.666666666666643,0,0.0,0,0.0
frames/frame_10042.jpg,1,9.699999999999976,0,0.0,0,0.0
frames/frame_10043.jpg,1,9.73333333333331,0,0.0,0,0.0
frames/frame_10044.jpg,1,9.766666666666643,0,0.0,0,0.0
frames/frame_10045.jpg,1,9.799999999999976,0,0.0,0,0.0
frames/frame_10046.jpg,1,9.833333333333309,0,0.0,0,0.0
frames/frame_10047.jpg,1,9.866666666666642,0,0.0,0,0.0
frames/frame_10048.jpg,1,9.899999999999975,0,0.0,0,0.0
frames/frame_10049.jpg,1,9.933333333333309,0,0.0,0,0.0
frames/frame_10050.jpg,1,9.966666666666642,0,0.0,0,0.0
frames/frame_10051.jpg,1,9.999999999999975,0,0.0,0,0.0
frames/frame_10052.jpg,1,10.033333333333308,0,0.0,0,0.0
frames/frame_10053.jpg,1,10.066666666666642,0,0.0,0,0.0
frames/frame_10054.jpg,1,10.099999999999975,0,0.0,0,0.0
frames/frame_10055.jpg,1,10.133333333333308,0,0.0,0,0.0
frames/frame_10056.jpg,1,10.166666666666641,0,0.0,0,0.0
frames/frame_10057.jpg,1,10.199999999999974,1,0.0,0,0.0
frames/frame_10058.jpg,1,10.233333333333308,1,0.03333333333333333,0,0.0
frames/frame_10059.jpg,1,10.26666666666664,0,0.0,0,0.0
frames/frame_10060.jpg,1,10.299999999999974,0,0.0,0,0.0
frames/frame_10061.jpg,1,10.333333333333307,0,0.0,0,0.0
frames/frame_10062.jpg,1,10.36666666666664,0,0.0,0,0.0
frames/frame_10063.jpg,1,10.399999999999974,0,0.0,0,0.0
frames/frame_10064.jpg,1,10.433333333333307,0,0.0,0,0.0
frames/frame_10065.jpg,1,10.46666666666664,0,0.0,0,0.0
frames/frame_10066.jpg,1,10.499999999999973,0,0.0,0,0.0
frames/frame_10067.jpg,1,10.533333333333307,0,0.0,0,0.0
frames/frame_10068.jpg,1,10.56666666666664,0,0.0,0,0.0
frames/frame_10069.jpg,1,10.599999999999973,0,0.0,0,0.0
frames/frame_10070.jpg,1,10.633333333333306,0,0.0,0,0.0
frames/frame_10071.jpg,1,10.66666666666664,0,0.0,0,0.0
frames/frame_10072.jpg,1,10.699999999999973,0,0.0,0,0.0
frames/frame_10073.jpg,1,10.733333333333306,0,0.0,0,0.0
frames/frame_10074.jpg,1,10.766666666666639,0,0.0,1,0.0
frames/frame_10075.jpg,1,10.799999999999972,0,0.0,0,0.0
frames/frame_10076.jpg,1,10.833333333333306,0,0.0,0,0.0
frames/frame_10077.jpg,1,10.866666666666639,0,0.0,0,0.0
frames/frame_10078.jpg,1,10.899999999999972,0,0.0,0,0.0
frames/frame_10079.jpg,1,10.933333333333305,0,0.0,0,0.0
frames/frame_10080.jpg,1,10.966666666666638,0,0.0,0,0.0
frames/frame_10081.jpg,1,10.999999999999972,0,0.0,0,0.0
frames/frame_10082.jpg,1,11.033333333333305,0,0.0,0,0.0
frames/frame_10083.jpg,1,11.066666666666638,0,0.0,0,0.0
frames/frame_10084.jpg,1,11.099999999999971,0,0.0,0,0.0
frames/frame_10085.jpg,1,11.133333333333304,0,0.0,0,0.0
frames/frame_10086.jpg,1,11.166666666666638,0,0.0,0,0.0
frames/frame_10087.jpg,1,11.19999999999997,0,0.0,0,0.0
frames/frame_10088.jpg,1,11.233333333333304,0,0.0,0,0.0
frames/frame_10089.jpg,1,11.266666666666637,0,0.0,0,0.0
frames/frame_10090.jpg,1,11.29999999999997,0,0.0,0,0.0
frames/frame_10091.jpg,1,11.333333333333304,0,0.0,0,0.0
frames/frame_10092.jpg,1,11.366666666666637,0,0.0,0,0.0
frames/frame_10093.jpg,1,11.39999999999997,0,0.0,0,0.0
frames/frame_10094.jpg,1,11.433333333333303,0,0.0,0,0.0
frames/frame_10095.jpg,1,11.466666666666637,0,0.0,0,0.0
frames/frame_10096.jpg,1,11.49999999999997,0,0.0,0,0.0
frames/frame_10097.jpg,1,11.533333333333303,0,0.0,0,0.0
frames/frame_10098.jpg,1,11.566666666666636,0,0.0,0,0.0
frames/frame_10099.jpg,1,11.59999999999997,0,0.0,0,0.0
frames/frame_10100.jpg,1,11.633333333333303,0,0.0,0,0.0
frames/frame_10101.jpg,1,11.666666666666636,0,0.0,0,0.0
frames/frame_10102.jpg,1,11.699999999999969,0,0.0,0,0.0
frames/frame_10103.jpg,1,11.733333333333302,0,0.0,0,0.0
frames/frame_10104.jpg,1,11.766666666666636,0,0.0,0,0.0
frames/frame_10105.jpg,1,11.799999999999969,0,0.0,0,0.0
frames/frame_10106.jpg,1,11.833333333333302,0,0.0,0,0.0
frames/frame_10107.jpg,1,11.866666666666635,0,0.0,0,0.0
frames/frame_10108.jpg,1,11.899999999999968,0,0.0,0,0.0
frames/frame_10109.jpg,1,11.933333333333302,0,0.0,0,0.0
frames/frame_10110.jpg,1,11.966666666666635,0,0.0,0,0.0
frames/frame_10111.jpg,1,11.999999999999968,0,0.0,0,0.0
frames/frame_10112.jpg,1,12.033333333333301,0,0.0,0,0.0
frames/frame_10113.jpg,1,12.066666666666634,0,0.0,0,0.0
frames/frame_10114.jpg,1,12.099999999999968,0,0.0,0,0.0
frames/frame_10115.jpg,1,12.1333333333333,0,0.0,0,0.0
frames/frame_10116.jpg,1,12.166666666666634,0,0.0,0,0.0
frames/frame_10117.jpg,1,12.199999999999967,0,0.0,0,0.0
frames/frame_10118.jpg,1,12.2333333333333,0,0.0,0,0.0
frames/frame_10119.jpg,1,12.266666666666634,0,0.0,0,0.0
frames/frame_10120.jpg,1,12.299999999999967,0,0.0,0,0.0
frames/frame_10121.jpg,1,12.3333333333333,0,0.0,0,0.0
frames/frame_10122.jpg,1,12.366666666666633,0,0.0,0,0.0
frames/frame_10123.jpg,1,12.399999999999967,0,0.0,0,0.0
frames/frame_10124.jpg,1,12.4333333333333,0,0.0,0,0.0
frames/frame_10125.jpg,1,12.466666666666633,0,0.0,0,0.0
frames/frame_10126.jpg,1,12.499999999999966,0,0.0,0,0.0
frames/frame_10127.jpg,1,12.5333333333333,0,0.0,0,0.0
frames/frame_10128.jpg,1,12.566666666666633,0,0.0,0,0.0
frames/frame_10129.jpg,1,12.599999999999966,0,0.0,0,0.0
frames/frame_10130.jpg,1,12.633333333333299,0,0.0,0,0.0
frames/frame_10131.jpg,1,12.666666666666632,0,0.0,0,0.0
frames/frame_10132.jpg,1,12.699999999999966,0,0.0,0,0.0
frames/frame_10133.jpg,1,12.733333333333299,0,0.0,0,0.0
frames/frame_10134.jpg,1,12.766666666666632,0,0.0,0,0.0
frames/frame_10135.jpg,1,12.799999999999965,0,0.0,0,0.0
frames/frame_10136.jpg,1,12.833333333333298,0,0.0,0,0.0
frames/frame_10137.jpg,1,12.866666666666632,0,0.0,0,0.0
frames/frame_10138.jpg,1,12.899999999999965,0,0.0,0,0.0
frames/frame_10139.jpg,1,12.933333333333298,0,0.0,0,0.0
frames/frame_10140.jpg,1,12.966666666666631,0,0.0,0,0.0
frames/frame_10141.jpg,1,12.999999999999964,0,0.0,0,0.0
frames/frame_10142.jpg,1,13.033333333333298,0,0.0,0,0.0
frames/frame_10143.jpg,1,13.066666666666631,0,0.0,0,0.0
frames/frame_10144.jpg,1,13.099999999999964,0,0.0,0,0.0
frames/frame_10145.jpg,1,13.133333333333297,0,0.0,0,0.0
frames/frame_10146.jpg,1,13.16666666666663,0,0.0,0,0.0
frames/frame_10147.jpg,1,13.199999999999964,0,0.0,0,0.0
frames/frame_10148.jpg,1,13.233333333333297,0,0.0,0,0.0
frames/frame_10149.jpg,1,13.26666666666663,0,0.0,0,0.0
frames/frame_10150.jpg,1,13.299999999999963,0,0.0,0,0.0
frames/frame_10151.jpg,1,13.333333333333297,0,0.0,0,0.0
frames/frame_10152.jpg,1,13.36666666666663,0,0.0,0,0.0
frames/frame_10153.jpg,1,13.399999999999963,0,0.0,0,0.0
frames/frame_10154.jpg,1,13.433333333333296,0,0.0,0,0.0
frames/frame_10155.jpg,1,13.46666666666663,0,0.0,0,0.0
frames/frame_10156.jpg,1,13.499999999999963,0,0.0,0,0.0
frames/frame_10157.jpg,1,13.533333333333296,0,0.0,0,0.0
frames/frame_10158.jpg,1,13.56666666666663,0,0.0,0,0.0
frames/frame_10159.jpg,1,13.599999999999962,0,0.0,0,0.0
frames/frame_10160.jpg,1,13.633333333333296,0,0.0,0,0.0
frames/frame_10161.jpg,1,13.666666666666629,0,0.0,0,0.0
frames/frame_10162.jpg,1,13.699999999999962,0,0.0,0,0.0
frames/frame_10163.jpg,1,13.733333333333295,0,0.0,0,0.0
frames/frame_10164.jpg,1,13.766666666666628,0,0.0,1,0.0
frames/frame_10165.jpg,1,13.799999999999962,0,0.0,1,0.03333333333333333
frames/frame_10166.jpg,1,13.833333333333295,0,0.0,1,0.06666666666666667
frames/frame_10167.jpg,1,13.866666666666628,0,0.0,1,0.1
frames/frame_10168.jpg,1,13.899999999999961,0,0.0,1,0.13333333333333333
frames/frame_10169.jpg,1,13.933333333333294,0,0.0,1,0.16666666666666666
frames/frame_10170.jpg,1,13.966666666666628,0,0.0,1,0.19999999999999998
frames/frame_10171.jpg,1,13.999999999999961,0,0.0,1,0.2333333333333333
frames/frame_10172.jpg,1,14.033333333333294,0,0.0,1,0.26666666666666666
frames/frame_10173.jpg,1,14.066666666666627,0,0.0,1,0.3
frames/frame_10174.jpg,1,14.09999999999996,0,0.0,1,0.3333333333333333
frames/frame_10175.jpg,1,14.133333333333294,0,0.0,1,0.36666666666666664
frames/frame_10176.jpg,1,14.166666666666627,0,0.0,1,0.39999999999999997
frames/frame_10177.jpg,1,14.19999999999996,0,0.0,1,0.4333333333333333
frames/frame_10178.jpg,1,14.233333333333293,0,0.0,1,0.4666666666666666
frames/frame_10179.jpg,1,14.266666666666627,0,0.0,1,0.49999999999999994
frames/frame_10180.jpg,1,14.29999999999996,0,0.0,1,0.5333333333333333
frames/frame_10181.jpg,1,14.333333333333293,0,0.0,1,0.5666666666666667
frames/frame_10182.jpg,1,14.366666666666626,0,0.0,1,0.6
frames/frame_10183.jpg,1,14.39999999999996,0,0.0,1,0.6333333333333333
frames/frame_10184.jpg,1,14.433333333333293,0,0.0,1,0.6666666666666666
frames/frame_10185.jpg,1,14.466666666666626,0,0.0,1,0.7
frames/frame_10186.jpg,1,14.49999999999996,0,0.0,1,0.7333333333333333
frames/frame_10187.jpg,1,14.533333333333292,0,0.0,1,0.7666666666666666
frames/frame_10188.jpg,1,14.566666666666626,0,0.0,1,0.7999999999999999
frames/frame_10189.jpg,1,14.599999999999959,0,0.0,1,0.8333333333333333
frames/frame_10190.jpg,1,14.633333333333292,0,0.0,1,0.8666666666666666
frames/frame_10191.jpg,1,14.666666666666625,0,0.0,1,0.8999999999999999
frames/frame_10192.jpg,1,14.699999999999958,0,0.0,1,0.9333333333333332
frames/frame_10193.jpg,1,14.733333333333292,0,0.0,1,0.9666666666666666
frames/frame_10194.jpg,1,14.766666666666625,0,0.0,0,0.0
frames/frame_10195.jpg,1,14.799999999999958,0,0.0,0,0.0
frames/frame_10196.jpg,1,14.833333333333291,0,0.0,0,0.0
frames/frame_10197.jpg,1,14.866666666666625,0,0.0,0,0.0
frames/frame_10198.jpg,1,14.899999999999958,0,0.0,0,0.0
frames/frame_10199.jpg,1,14.933333333333291,0,0.0,0,0.0
frames/frame_10200.jpg,1,14.966666666666624,0,0.0,0,0.0
frames/frame_10201.jpg,1,14.999999999999957,0,0.0,0,0.0
frames/frame_10202.jpg,1,15.03333333333329,0,0.0,0,0.0
frames/frame_10203.jpg,1,15.066666666666624,0,0.0,0,0.0
frames/frame_10204.jpg,1,15.099999999999957,0,0.0,0,0.0
frames/frame_10205.jpg,1,15.13333333333329,0,0.0,0,0.0
frames/frame_10206.jpg,1,15.166666666666623,0,0.0,0,0.0
frames/frame_10207.jpg,1,15.199999999999957,0,0.0,0,0.0
frames/frame_10208.jpg,1,15.23333333333329,0,0.0,0,0.0
frames/frame_10209.jpg,1,15.266666666666623,0,0.0,0,0.0
frames/frame_10210.jpg,1,15.299999999999956,0,0.0,0,0.0
frames/frame_10211.jpg,1,15.33333333333329,0,0.0,0,0.0
frames/frame_10212.jpg,1,15.366666666666623,0,0.0,0,0.0
frames/frame_10213.jpg,1,15.399999999999956,0,0.0,0,0.0
frames/frame_10214.jpg,1,15.43333333333329,0,0.0,0,0.0
frames/frame_10215.jpg,1,15.466666666666622,0,0.0,0,0.0
frames/frame_10216.jpg,1,15.499999999999956,0,0.0,0,0.0
frames/frame_10217.jpg,1,15.533333333333289,0,0.0,0,0.0
frames/frame_10218.jpg,1,15.566666666666622,0,0.0,0,0.0
frames/frame_10219.jpg,1,15.599999999999955,0,0.0,0,0.0
frames/frame_10220.jpg,1,15.633333333333288,0,0.0,0,0.0
frames/frame_10221.jpg,1,15.666666666666622,0,0.0,0,0.0
frames/frame_10222.jpg,1,15.699999999999955,0,0.0,0,0.0
frames/frame_10223.jpg,1,15.733333333333288,0,0.0,0,0.0
frames/frame_10224.jpg,1,15.766666666666621,0,0.0,0,0.0
frames/frame_10225.jpg,1,15.799999999999955,0,0.0,0,0.0
frames/frame_10226.jpg,1,15.833333333333288,0,0.0,0,0.0
frames/frame_10227.jpg,1,15.866666666666621,0,0.0,0,0.0
frames/frame_10228.jpg,1,15.899999999999954,0,0.0,0,0.0
frames/frame_10229.jpg,1,15.933333333333287,0,0.0,0,0.0
frames/frame_10230.jpg,1,15.96666666666662,0,0.0,0,0.0
frames/frame_10231.jpg,1,15.999999999999954,0,0.0,0,0.0
frames/frame_10232.jpg,1,16.03333333333329,0,0.0,0,0.0
frames/frame_10233.jpg,1,16.066666666666624,0,0.0,0,0.0
frames/frame_10234.jpg,1,16.09999999999996,0,0.0,0,0.0
frames/frame_10235.jpg,1,16.133333333333294,0,0.0,0,0.0
frames/frame_10236.jpg,1,16.16666666666663,0,0.0,0,0.0
frames/frame_10237.jpg,1,16.199999999999964,1,0.0,0,0.0
frames/frame_10238.jpg,1,16.2333333333333,1,0.03333333333333333,0,0.0
frames/frame_10239.jpg,1,16.266666666666634,1,0.06666666666666667,0,0.0
frames/frame_10240.jpg,1,16.29999999999997,1,0.1,0,0.0
frames/frame_10241.jpg,1,16.333333333333304,0,0.0,0,0.0
frames/frame_10242.jpg,1,16.36666666666664,0,0.0,0,0.0
frames/frame_10243.jpg,1,16.399999999999974,0,0.0,0,0.0
frames/frame_10244.jpg,1,16.43333333333331,0,0.0,0,0.0
frames/frame_10245.jpg,1,16.466666666666644,0,0.0,0,0.0
frames/frame_10246.jpg,1,16.49999999999998,0,0.0,0,0.0
frames/frame_10247.jpg,1,16.533333333333314,0,0.0,0,0.0
frames/frame_10248.jpg,1,16.56666666666665,0,0.0,0,0.0
frames/frame_10249.jpg,1,16.599999999999984,0,0.0,0,0.0
frames/frame_10250.jpg,1,16.63333333333332,0,0.0,0,0.0
frames/frame_10251.jpg,1,16.666666666666654,0,0.0,0,0.0
frames/frame_10252.jpg,1,16.69999999999999,0,0.0,0,0.0
frames/frame_10253.jpg,1,16.733333333333324,0,0.0,0,0.0
frames/frame_10254.jpg,1,16.76666666666666,0,0.0,0,0.0
frames/frame_10255.jpg,1,16.799999999999994,0,0.0,0,0.0
frames/frame_10256.jpg,1,16.83333333333333,0,0.0,0,0.0
frames/frame_10257.jpg,1,16.866666666666664,0,0.0,0,0.0
frames/frame_10258.jpg,1,16.9,0,0.0,0,0.0
frames/frame_10259.jpg,1,16.933333333333334,0,0.0,0,0.0
frames/frame_10260.jpg,1,16.96666666666667,0,0.0,0,0.0
frames/frame_10261.jpg,1,17.000000000000004,0,0.0,0,0.0
frames/frame_10262.jpg,1,17.03333333333334,0,0.0,0,0.0
frames/frame_10263.jpg,1,17.066666666666674,0,0.0,0,0.0
frames/frame_10264.jpg,1,17.10000000000001,0,0.0,0,0.0
frames/frame_10265.jpg,1,17.133333333333344,0,0.0,0,0.0
frames/frame_10266.jpg,1,17.16666666666668,0,0.0,0,0.0
frames/frame_10267.jpg,1,17.200000000000014,0,0.0,0,0.0
frames/frame_10268.jpg,1,17.23333333333335,0,0.0,0,0.0
frames/frame_10269.jpg,1,17.266666666666683,0,0.0,0,0.0
frames/frame_10270.jpg,1,17.30000000000002,0,0.0,0,0.0
frames/frame_10271.jpg,1,17.333333333333353,0,0.0,0,0.0
frames/frame_10272.jpg,1,17.36666666666669,0,0.0,0,0.0
frames/frame_10273.jpg,1,17.400000000000023,1,0.0,0,0.0
frames/frame_10274.jpg,1,17.43333333333336,1,0.03333333333333333,0,0.0
frames/frame_10275.jpg,1,17.466666666666693,1,0.06666666666666667,0,0.0
frames/frame_10276.jpg,1,17.50000000000003,0,0.0,0,0.0
frames/frame_10277.jpg,1,17.533333333333363,0,0.0,0,0.0
frames/frame_10278.jpg,1,17.5666666666667,0,0.0,0,0.0
frames/frame_10279.jpg,1,17.600000000000033,0,0.0,0,0.0
frames/frame_10280.jpg,1,17.63333333333337,0,0.0,0,0.0
frames/frame_10281.jpg,1,17.666666666666703,0,0.0,0,0.0
frames/frame_10282.jpg,1,17.70000000000004,0,0.0,0,0.0
frames/frame_10283.jpg,1,17.733333333333373,0,0.0,0,0.0
frames/frame_10284.jpg,1,17.76666666666671,0,0.0,0,0.0
frames/frame_10285.jpg,1,17.800000000000043,0,0.0,0,0.0
frames/frame_10286.jpg,1,17.83333333333338,0,0.0,0,0.0
frames/frame_10287.jpg,1,17.866666666666713,0,0.0,0,0.0
frames/frame_10288.jpg,1,17.90000000000005,0,0.0,0,0.0
frames/frame_10289.jpg,1,17.933333333333383,0,0.0,0,0.0
frames/frame_10290.jpg,1,17.96666666666672,0,0.0,0,0.0
frames/frame_10291.jpg,1,18.000000000000053,0,0.0,0,0.0
frames/frame_10292.jpg,1,18.03333333333339,0,0.0,0,0.0
frames/frame_10293.jpg,1,18.066666666666723,0,0.0,1,0.0
frames/frame_10294.jpg,1,18.10000000000006,0,0.0,1,0.03333333333333333
frames/frame_10295.jpg,1,18.133333333333393,0,0.0,0,0.0
frames/frame_10296.jpg,1,18.16666666666673,0,0.0,0,0.0
frames/frame_10297.jpg,1,18.200000000000063,0,0.0,0,0.0
frames/frame_10298.jpg,1,18.2333333333334,0,0.0,0,0.0
frames/frame_10299.jpg,1,18.266666666666733,0,0.0,0,0.0
frames/frame_10300.jpg,1,18.300000000000068,0,0.0,0,0.0
frames/frame_10301.jpg,1,18.333333333333403,0,0.0,0,0.0
frames/frame_10302.jpg,1,18.366666666666738,0,0.0,0,0.0
frames/frame_10303.jpg,1,18.400000000000073,0,0.0,0,0.0
frames/frame_10304.jpg,1,18.433333333333408,0,0.0,0,0.0
frames/frame_10305.jpg,1,18.466666666666743,0,0.0,0,0.0
frames/frame_10306.jpg,1,18.500000000000078,0,0.0,0,0.0
frames/frame_10307.jpg,1,18.533333333333413,0,0.0,0,0.0
frames/frame_10308.jpg,1,18.566666666666748,0,0.0,0,0.0
frames/frame_10309.jpg,1,18.600000000000083,0,0.0,0,0.0
frames/frame_10310.jpg,1,18.633333333333418,0,0.0,0,0.0
frames/frame_10311.jpg,1,18.666666666666753,1,0.0,0,0.0
frames/frame_10312.jpg,1,18.700000000000088,1,0.03333333333333333,0,0.0
frames/frame_10313.jpg,1,18.733333333333423,0,0.0,0,0.0
frames/frame_10314.jpg,1,18.766666666666758,0,0.0,0,0.0
frames/frame_10315.jpg,1,18.800000000000093,0,0.0,0,0.0
frames/frame_10316.jpg,1,18.833333333333428,0,0.0,0,0.0
frames/frame_10317.jpg,1,18.866666666666763,0,0.0,0,0.0
frames/frame_10318.jpg,1,18.900000000000098,0,0.0,0,0.0
frames/frame_10319.jpg,1,18.933333333333433,0,0.0,0,0.0
frames/frame_10320.jpg,1,18.966666666666768,0,0.0,0,0.0
frames/frame_10321.jpg,1,19.000000000000103,0,0.0,0,0.0
frames/frame_10322.jpg,1,19.033333333333438,0,0.0,0,0.0
frames/frame_10323.jpg,1,19.066666666666773,0,0.0,0,0.0
frames/frame_10324.jpg,1,19.100000000000108,0,0.0,0,0.0
frames/frame_10325.jpg,1,19.133333333333443,0,0.0,0,0.0
frames/frame_10326.jpg,1,19.166666666666778,0,0.0,0,0.0
frames/frame_10327.jpg,1,19.200000000000113,0,0.0,0,0.0
frames/frame_10328.jpg,1,19.233333333333448,0,0.0,0,0.0
frames/frame_10329.jpg,1,19.266666666666783,0,0.0,0,0.0
frames/frame_10330.jpg,1,19.300000000000118,0,0.0,0,0.0
frames/frame_10331.jpg,1,19.333333333333453,0,0.0,0,0.0
frames/frame_10332.jpg,1,19.366666666666788,0,0.0,0,0.0
frames/frame_10333.jpg,1,19.400000000000123,0,0.0,0,0.0
frames/frame_10334.jpg,1,19.433333333333458,0,0.0,0,0.0
frames/frame_10335.jpg,1,19.466666666666793,0,0.0,0,0.0
frames/frame_10336.jpg,1,19.500000000000128,0,0.0,0,0.0
frames/frame_10337.jpg,1,19.533333333333463,0,0.0,0,0.0
frames/frame_10338.jpg,1,19.566666666666798,0,0.0,0,0.0
frames/frame_10339.jpg,1,19.600000000000133,0,0.0,0,0.0
frames/frame_10340.jpg,1,19.633333333333468,0,0.0,0,0.0
frames/frame_10341.jpg,1,19.666666666666803,0,0.0,0,0.0
frames/frame_10342.jpg,1,19.700000000000138,0,0.0,0,0.0
frames/frame_10343.jpg,1,19.733333333333473,0,0.0,0,0.0
frames/frame_10344.jpg,1,19.766666666666808,0,0.0,0,0.0
frames/frame_10345.jpg,1,19.800000000000143,0,0.0,0,0.0
frames/frame_10346.jpg,1,19.833333333333478,0,0.0,0,0.0
frames/frame_10347.jpg,1,19.866666666666813,0,0.0,1,0.0
frames/frame_10348.jpg,1,19.900000000000148,0,0.0,1,0.03333333333333333
frames/frame_10349.jpg,1,19.933333333333483,0,0.0,1,0.06666666666666667
frames/frame_10350.jpg,1,19.966666666666818,0,0.0,1,0.1
frames/frame_10351.jpg,1,20.000000000000153,0,0.0,1,0.13333333333333333
frames/frame_10352.jpg,1,20.033333333333488,0,0.0,1,0.16666666666666666
frames/frame_10353.jpg,1,20.066666666666823,0,0.0,1,0.19999999999999998
frames/frame_10354.jpg,1,20.100000000000158,0,0.0,1,0.2333333333333333
frames/frame_10355.jpg,1,20.133333333333493,0,0.0,1,0.26666666666666666
frames/frame_10356.jpg,1,20.166666666666828,0,0.0,1,0.3
frames/frame_10357.jpg,1,20.200000000000163,0,0.0,1,0.3333333333333333
frames/frame_10358.jpg,1,20.233333333333498,0,0.0,1,0.36666666666666664
frames/frame_10359.jpg,1,20.266666666666833,0,0.0,1,0.39999999999999997
frames/frame_10360.jpg,1,20.300000000000168,0,0.0,1,0.4333333333333333
frames/frame_10361.jpg,1,20.333333333333503,0,0.0,1,0.4666666666666666
frames/frame_10362.jpg,1,20.366666666666838,0,0.0,1,0.49999999999999994
frames/frame_10363.jpg,1,20.400000000000173,0,0.0,1,0.5333333333333333
frames/frame_10364.jpg,1,20.433333333333508,0,0.0,1,0.5666666666666667
frames/frame_10365.jpg,1,20.466666666666843,0,0.0,1,0.6
frames/frame_10366.jpg,1,20.500000000000178,0,0.0,1,0.6333333333333333
